scenario,year,region,sector,real_output,labor_demand,capital_demand
S0_BASELINE,2050,Sub Saharan,Mine,88.84763656524287,6.739236677248457,19.854235153947247
S0_BASELINE,2050,Sub Saharan,Manufac,2246.682761955288,157.00628340936655,192.58562461343743
S0_BASELINE,2050,Sub Saharan,Petro,69.84862631517503,1.20019869283844,3.461759519205642
S0_BASELINE,2050,Sub Saharan,Power,52.757055020258065,4.022585176965269,7.731076461545247
S0_BASELINE,2050,Sub Saharan,WatWaste,61.18625333676252,6.862309569192581,6.529943111439204
S0_BASELINE,2050,Sub Saharan,OthServ,5709.190388308791,746.5046572057771,508.9018694954712
S0_BASELINE,2050,Sub Saharan,Transport,624.6971594711505,51.27254460808177,49.88781745982372
S0_BASELINE,2050,South Africa,Rice,0.04309286195553222,0.0030019011559133,0.0047267203785569
S0_BASELINE,2050,South Africa,Crops nec,26.396290729493277,1.886456828785164,2.9677364101140062
S0_BASELINE,2050,South Africa,"Bovine cattle, sheep and goats, horses",8.107174315943695,0.5828663254815079,0.9158057641547298
S0_BASELINE,2050,South Africa,Animal products nec,18.04944086483641,1.238294808777484,2.0269914420810538
S0_BASELINE,2050,South Africa,Forestry,2.5618890388262967,0.0767796166933386,0.12633249440066
S0_BASELINE,2050,South Africa,Coal,25.01611494213628,1.0607937860548986,2.033104833371307
S0_BASELINE,2050,South Africa,Oil,0.03967062795656725,0.0011685112615609,0.0021531862796213
S0_BASELINE,2050,South Africa,Gas,0.9401496335847653,0.0257716805037969,0.0376053667045799
S0_BASELINE,2050,South Africa,Mine,120.07793671431118,12.667395704370476,9.970517547499702
S0_BASELINE,2050,South Africa,Manufac,399.63794599734575,17.452129969999383,14.118255286660633
S0_BASELINE,2050,South Africa,Petro,60.518032796541554,0.226831437127646,0.7096369299767233
S0_BASELINE,2050,South Africa,Power,50.94874732526402,4.85752201502507,7.357684745827496
S0_BASELINE,2050,South Africa,WatWaste,9.8527826158338,0.992722651571152,1.425664825916012
S0_BASELINE,2050,South Africa,OthServ,1390.1930789460303,177.82696101279376,119.89289493150622
S0_BASELINE,2050,South Africa,Transport,101.17082385029731,5.490269655565055,4.357530227718202
S1_NO_CN,2017,Australia_Oceania,Rice,0.2671793367616372,0.045321395456499,0.0252508343030843
S1_NO_CN,2017,Australia_Oceania,Crops nec,43.9974898072586,7.429330019387147,3.9853547400954334
S1_NO_CN,2017,Australia_Oceania,"Bovine cattle, sheep and goats, horses",16.426495440503267,2.947630421303805,1.4656414603230354
S1_NO_CN,2017,Australia_Oceania,Animal products nec,31.159416122591686,5.5858895772328925,3.0234672830316622
S1_NO_CN,2017,Australia_Oceania,Forestry,12.696807081329954,1.294392193958746,2.457174476978285
S1_NO_CN,2017,Australia_Oceania,Coal,70.88409239002463,3.076156493301857,16.327212475091493
S1_NO_CN,2017,Australia_Oceania,Oil,8.864565594035174,0.2758656613442022,2.1911084413634585
S1_NO_CN,2017,Australia_Oceania,Gas,52.18252299265611,2.2614305067851523,16.171101931666954
S1_NO_CN,2017,Australia_Oceania,Mine,152.1038442356074,13.711246398946932,40.09110489541977
S1_NO_CN,2017,Australia_Oceania,Manufac,437.3331475138811,66.14676080479579,36.70686892655053
S1_NO_CN,2017,Australia_Oceania,Petro,24.357080405634452,0.296112100254934,1.315509576689735
S1_NO_CN,2017,Australia_Oceania,Power,52.02994289226766,4.072220849454197,11.072850282783124
S1_NO_CN,2017,Australia_Oceania,WatWaste,38.22617218036737,5.151254373602771,8.105270755880854
S1_NO_CN,2017,Australia_Oceania,OthServ,2802.2586811467786,623.9018233974308,400.68188267437785
S1_NO_CN,2017,Australia_Oceania,Transport,166.71329267585014,27.63262959992664,22.225379027503475
S1_NO_CN,2017,China,Rice,147.87237904643837,30.830239262810217,27.289063701191573
S1_NO_CN,2017,China,Crops nec,936.3531681718126,197.8766214863718,163.87506443090197
S1_NO_CN,2017,China,"Bovine cattle, sheep and goats, horses",116.15593549764601,18.73545249999293,14.995164437738728
S1_NO_CN,2017,China,Animal products nec,579.5357890481743,112.79296745169412,49.40948450090277
S1_NO_CN,2017,China,Forestry,98.22350613290745,43.16554654390933,2.2576262532720746
S1_NO_CN,2017,China,Coal,226.6692841258106,31.125970576875485,22.354128720874986
S1_NO_CN,2017,China,Oil,76.16740006991265,5.806174568782298,12.328465483901692
S1_NO_CN,2017,China,Gas,9.688902716706393,0.2198064653679323,0.2533704599950738
S1_NO_CN,2017,China,Mine,386.20501745399685,44.8291287190735,47.14128520498821
S1_NO_CN,2017,China,Manufac,18117.180518462083,1415.3864856549633,1488.8704556938671
S1_NO_CN,2017,China,Petro,609.3226712717191,9.927825830725205,24.417987678264733
S1_NO_CN,2017,China,Power,788.0986394150361,84.97129758278254,142.22900091975492
S1_NO_CN,2017,China,WatWaste,60.403494311292164,11.586482093004122,10.569847042522031
S1_NO_CN,2017,China,OthServ,18197.121326456967,3846.3865746902143,2658.3042557246667
S1_NO_CN,2017,China,Transport,1724.893349575624,254.8934285761489,324.8876265293845
S1_NO_CN,2017,Japan,Rice,23.189781599078916,4.354388047535047,3.880821873304818
S1_NO_CN,2017,Japan,Crops nec,43.4756981969006,7.084273116775567,6.396311224491241
S1_NO_CN,2017,Japan,"Bovine cattle, sheep and goats, horses",10.077116398464652,0.5499749664455869,0.4970079270675464
S1_NO_CN,2017,Japan,Animal products nec,50.82657814366634,3.445892116377193,4.448925511903568
S1_NO_CN,2017,Japan,Forestry,8.876236654684106,0.8105409996095081,2.935261124058832
S1_NO_CN,2017,Japan,Coal,0.17251045128944198,0.0068498307978704,0.0286678443348376
S1_NO_CN,2017,Japan,Oil,0.3136120689735827,0.0116721528232365,0.0555737803762956
S1_NO_CN,2017,Japan,Gas,2.364707479521609,0.0962713053088743,0.2734403272837841
S1_NO_CN,2017,Japan,Mine,19.048430440968325,1.5087618820125686,2.340199928438483
S1_NO_CN,2017,Japan,Manufac,3922.028879033731,277.94669371386146,413.6219278521595
S1_NO_CN,2017,Japan,Petro,163.95713809309146,0.7808981277801731,2.929077481319644
S1_NO_CN,2017,Japan,Power,228.13543147703479,12.630090056219748,24.228244856013912
S1_NO_CN,2017,Japan,WatWaste,122.67324500067797,16.130167435158967,27.68362740232004
S1_NO_CN,2017,Japan,OthServ,7248.8809697186025,1082.182114988802,1748.952578998887
S1_NO_CN,2017,Japan,Transport,516.889115917057,67.68461778319505,84.59316419030566
S1_NO_CN,2017,South Korea,Rice,8.73996603313566,0.8152315354211903,0.8354076634700942
S1_NO_CN,2017,South Korea,Crops nec,20.38629091439609,1.7390466248264866,1.785400895106938
S1_NO_CN,2017,South Korea,"Bovine cattle, sheep and goats, horses",5.184486239061944,0.1743847832500405,0.1838989340719582
S1_NO_CN,2017,South Korea,Animal products nec,23.679799766913373,1.490255031418411,1.267255877133918
S1_NO_CN,2017,South Korea,Forestry,3.7335098707920955,0.2749772571304872,1.1243515136570863
S1_NO_CN,2017,South Korea,Coal,0.1400234307655171,0.0135720005182771,0.0081132320006974
S1_NO_CN,2017,South Korea,Oil,0.3082467266666529,0.006453636771502,0.0408909095421724
S1_NO_CN,2017,South Korea,Gas,0.3064723677049844,0.0033770961697493,0.0131892795630058
S1_NO_CN,2017,South Korea,Mine,8.045101227215444,0.7507741990203244,2.027914914367823
S1_NO_CN,2017,South Korea,Manufac,1960.2582673221495,145.66505628219403,245.6059867947535
S1_NO_CN,2017,South Korea,Petro,123.23998574067008,0.4354911878216602,4.072947251953888
S1_NO_CN,2017,South Korea,Power,71.299060296545,3.322265255844964,19.09342906035309
S1_NO_CN,2017,South Korea,WatWaste,23.12976180069263,3.718890769955421,5.351460047844169
S1_NO_CN,2017,South Korea,OthServ,2169.4647043981768,440.32436434850047,389.95317134842617
S1_NO_CN,2017,South Korea,Transport,116.03058200001483,16.368156711780937,16.940387439231742
S1_NO_CN,2017,Rest of World,Rice,0.0034648006935646,0.000237412626438,0.0002133466103324
S1_NO_CN,2017,Rest of World,Crops nec,0.6802385568716253,0.0601130368965685,0.0560172698398248
S1_NO_CN,2017,Rest of World,"Bovine cattle, sheep and goats, horses",2.287473718097067,0.3660424639745315,0.3401680557278114
S1_NO_CN,2017,Rest of World,Animal products nec,1.6267849170634605,0.2094942355682426,0.2167389536027389
S1_NO_CN,2017,Rest of World,Forestry,0.1600770682262033,0.0148761187478155,0.045302655063155
S1_NO_CN,2017,Rest of World,Coal,5.393111036631667,0.2786327403804178,1.018960084920707
S1_NO_CN,2017,Rest of World,Oil,0.5029304628112904,0.0043137091669192,0.1544183375730267
S1_NO_CN,2017,Rest of World,Gas,0.007309311074639823,0.0007690283246997,0.0017398623960111
S1_NO_CN,2017,Rest of World,Mine,8.977388421733956,0.3733096704018685,2.3300187720579606
S1_NO_CN,2017,Rest of World,Manufac,23.909977288112355,3.306953346890299,3.436601757107244
S1_NO_CN,2017,Rest of World,Petro,0.37912991121119144,0.0023780476715559,0.0177474361604669
S1_NO_CN,2017,Rest of World,Power,4.665326752749974,0.6534489946469512,1.084971204535014
S1_NO_CN,2017,Rest of World,WatWaste,2.4146217800228857,0.4169926227265724,0.4081188041407538
S1_NO_CN,2017,Rest of World,OthServ,147.4834619591928,25.22037495261508,27.124177479309694
S1_NO_CN,2017,Rest of World,Transport,20.72553549531445,1.7909145824674837,2.8595915176766056
S1_NO_CN,2017,Southeast Asia,Rice,126.94105598639078,29.237806781526785,9.82696955123838
S1_NO_CN,2017,Southeast Asia,Crops nec,252.55534887736184,59.7057618393087,19.513406154371754
S1_NO_CN,2017,Southeast Asia,"Bovine cattle, sheep and goats, horses",14.220555578496173,3.3778838116013223,1.1087184801311862
S1_NO_CN,2017,Southeast Asia,Animal products nec,144.2640229666581,17.405668791673726,18.974839704279013
S1_NO_CN,2017,Southeast Asia,Forestry,41.683216237208605,9.342467556430512,11.429509296545854
S1_NO_CN,2017,Southeast Asia,Coal,46.295241589049866,2.752339795146175,12.30518995500702
S1_NO_CN,2017,Southeast Asia,Oil,47.862827690446196,3.650736730460006,13.80521294663513
S1_NO_CN,2017,Southeast Asia,Gas,52.369361123930446,4.90507544040497,15.023717455079234
S1_NO_CN,2017,Southeast Asia,Mine,84.82197386343053,10.04325389686556,29.23808226934103
S1_NO_CN,2017,Southeast Asia,Manufac,2899.1939667066836,200.5341616204754,367.58676620428736
S1_NO_CN,2017,Southeast Asia,Petro,135.56733625068298,2.2813503911600432,6.869258519176692
S1_NO_CN,2017,Southeast Asia,Power,139.21077419771495,12.979121234333922,37.78041603867052
S1_NO_CN,2017,Southeast Asia,WatWaste,56.34624312634584,6.130360136577029,7.849289141572565
S1_NO_CN,2017,Southeast Asia,OthServ,3609.7148223003637,649.8068897069326,790.1710181975807
S1_NO_CN,2017,Southeast Asia,Transport,385.07989715964214,47.44086121973968,79.13826111538067
S1_NO_CN,2017,"Central, Western and South Asia",Rice,35.962163726591676,10.226581642905812,2.882287113507213
S1_NO_CN,2017,"Central, Western and South Asia",Crops nec,285.0281402632774,63.62990068069138,37.39192313140835
S1_NO_CN,2017,"Central, Western and South Asia","Bovine cattle, sheep and goats, horses",75.86422077829295,9.346013001439204,5.15397527559191
S1_NO_CN,2017,"Central, Western and South Asia",Animal products nec,161.25856400075997,16.967576612728806,15.704029475603829
S1_NO_CN,2017,"Central, Western and South Asia",Forestry,25.281136367068843,1.936864458789824,6.60310848174707
S1_NO_CN,2017,"Central, Western and South Asia",Coal,13.969657548007248,1.4643936404479112,1.8932014243078368
S1_NO_CN,2017,"Central, Western and South Asia",Oil,691.5303190236882,40.60580527561671,268.599891130962
S1_NO_CN,2017,"Central, Western and South Asia",Gas,266.9756478058344,12.410030277851794,108.20754373225972
S1_NO_CN,2017,"Central, Western and South Asia",Mine,108.03935963167136,12.545702550838264,35.344326144002096
S1_NO_CN,2017,"Central, Western and South Asia",Manufac,2561.460244772341,252.4799974892518,525.1525504998547
S1_NO_CN,2017,"Central, Western and South Asia",Petro,365.6349715885676,8.734227991229048,48.1688720689018
S1_NO_CN,2017,"Central, Western and South Asia",Power,289.0474413725095,20.74125370537511,52.23839588288504
S1_NO_CN,2017,"Central, Western and South Asia",WatWaste,113.01498801711838,20.136158188358216,32.8558073363743
S1_NO_CN,2017,"Central, Western and South Asia",OthServ,5058.1495410494235,953.2527179296472,1361.329200561188
S1_NO_CN,2017,"Central, Western and South Asia",Transport,544.0367274754631,56.19131530452342,133.87403349335838
S1_NO_CN,2017,India,Rice,97.55876445884469,22.52720198266976,5.2235279691187815
S1_NO_CN,2017,India,Crops nec,308.9306643312588,125.26945873237511,28.827921062909063
S1_NO_CN,2017,India,"Bovine cattle, sheep and goats, horses",9.740401910436379,2.9569687201326422,0.6780314779362542
S1_NO_CN,2017,India,Animal products nec,193.31917842903002,65.5873204708398,19.946319507113984
S1_NO_CN,2017,India,Forestry,54.21683248536497,17.156352299561977,14.279616654613548
S1_NO_CN,2017,India,Coal,43.50589404197779,4.528835577311916,9.19613228701894
S1_NO_CN,2017,India,Oil,14.867487297338778,1.4125629989388373,2.9967083624738464
S1_NO_CN,2017,India,Gas,11.659559635604168,0.7820529702359539,4.026017607159523
S1_NO_CN,2017,India,Mine,48.26615669488592,6.053148627935277,12.312367093525054
S1_NO_CN,2017,India,Manufac,1738.3699232650724,161.9579595795421,191.9852180954164
S1_NO_CN,2017,India,Petro,261.73870822617715,1.3389477971693535,21.898129085159123
S1_NO_CN,2017,India,Power,289.81591486981506,70.66954860740442,11.682292863535494
S1_NO_CN,2017,India,WatWaste,29.890726792532405,4.507420754916861,3.910424394998414
S1_NO_CN,2017,India,OthServ,3003.9452080721276,774.0640060232414,689.2269803902284
S1_NO_CN,2017,India,Transport,322.48443266589436,73.57971140733062,43.93745706969163
S1_NO_CN,2017,Canada,Rice,1.365040571978187,0.2953603634350922,0.0819282189271393
S1_NO_CN,2017,Canada,Crops nec,44.99250131570933,8.67185808748387,2.390269475851524
S1_NO_CN,2017,Canada,"Bovine cattle, sheep and goats, horses",8.535319015635954,1.276122979721957,0.3721782069789711
S1_NO_CN,2017,Canada,Animal products nec,22.892619089192106,3.004417874292116,1.1364043239434871
S1_NO_CN,2017,Canada,Forestry,11.920759826932391,1.8347458290138556,0.7367473122804392
S1_NO_CN,2017,Canada,Coal,7.8816335112510325,0.8720520307589003,1.118748234603324
S1_NO_CN,2017,Canada,Oil,84.97474120550905,5.764170762666009,18.860678187017427
S1_NO_CN,2017,Canada,Gas,38.731929639717364,1.7563402995905602,7.081416417793759
S1_NO_CN,2017,Canada,Mine,41.17902266129007,5.54750427541695,9.76192286458586
S1_NO_CN,2017,Canada,Manufac,704.660591447059,88.8474249189789,57.461234390515145
S1_NO_CN,2017,Canada,Petro,79.05228246474736,1.939111791692549,11.46596018423892
S1_NO_CN,2017,Canada,Power,70.1654237465084,10.811477213887068,21.31447074009388
S1_NO_CN,2017,Canada,WatWaste,10.154599259450778,2.1007547686943484,2.7783755918298243
S1_NO_CN,2017,Canada,OthServ,2447.831705691543,665.0807145331817,314.8923796978302
S1_NO_CN,2017,Canada,Transport,142.0699612184772,22.669157964804867,17.79294415827075
S1_NO_CN,2017,United States,Rice,3.109713570766215,0.2523568430902453,0.4370497631656285
S1_NO_CN,2017,United States,Crops nec,290.2589287065609,31.10080994915756,54.46982567847228
S1_NO_CN,2017,United States,"Bovine cattle, sheep and goats, horses",82.49786374114599,6.236584602565283,10.986417810165133
S1_NO_CN,2017,United States,Animal products nec,150.09660467101685,10.231717214784194,19.509966687253826
S1_NO_CN,2017,United States,Forestry,67.05430509333459,17.134673051245247,6.770211083305897
S1_NO_CN,2017,United States,Coal,63.124708366851195,3.628783501268074,8.114036995837724
S1_NO_CN,2017,United States,Oil,221.03370742860642,7.836090181905685,41.79175801156646
S1_NO_CN,2017,United States,Gas,146.40417469589377,8.10473295028752,35.21180174196477
S1_NO_CN,2017,United States,Mine,291.24309531459477,40.18328480885956,62.64130787018919
S1_NO_CN,2017,United States,Manufac,7805.978738939893,997.2301783190828,949.2704174168842
S1_NO_CN,2017,United States,Petro,494.6868708176864,2.695154948387541,19.060929793495063
S1_NO_CN,2017,United States,Power,543.7110221955719,51.94007234383528,113.60604226240028
S1_NO_CN,2017,United States,WatWaste,243.0226295135648,49.34265929034424,39.69884649495989
S1_NO_CN,2017,United States,OthServ,30878.684162162554,6809.721671910858,5745.192520434169
S1_NO_CN,2017,United States,Transport,1292.6714993291787,203.98507728281533,136.25733356286102
S1_NO_CN,2017,Rest of America,Rice,7.741414578625502,1.853255237455744,0.8361971234590749
S1_NO_CN,2017,Rest of America,Crops nec,213.21616479608753,46.94273590222698,25.9108660076398
S1_NO_CN,2017,Rest of America,"Bovine cattle, sheep and goats, horses",52.16774931961059,9.805096363420304,5.848617888335646
S1_NO_CN,2017,Rest of America,Animal products nec,114.76239308485147,16.045712644659535,11.66795714401752
S1_NO_CN,2017,Rest of America,Forestry,21.174240076391712,3.547227364197533,6.488610942235874
S1_NO_CN,2017,Rest of America,Coal,8.838293529889446,0.4901086022721619,2.428595587907716
S1_NO_CN,2017,Rest of America,Oil,119.52675847598218,3.591451390129915,45.630260438822
S1_NO_CN,2017,Rest of America,Gas,37.93693370008486,1.8005016064852502,12.024403349220227
S1_NO_CN,2017,Rest of America,Mine,108.83726825592022,10.870876754685543,28.76612414988481
S1_NO_CN,2017,Rest of America,Manufac,2324.4518194303273,220.67574273050187,376.42141981277575
S1_NO_CN,2017,Rest of America,Petro,123.32829503406478,2.1568308231388107,12.755726504021684
S1_NO_CN,2017,Rest of America,Power,138.09171381102115,12.896780377498434,36.71856336963659
S1_NO_CN,2017,Rest of America,WatWaste,50.40462531353626,11.338622336464107,11.82532952020492
S1_NO_CN,2017,Rest of America,OthServ,4538.44461550711,960.6630566486097,1230.964469093606
S1_NO_CN,2017,Rest of America,Transport,394.4500604876198,57.39321847289257,82.08841961510704
S1_NO_CN,2017,Brazil,Rice,4.340339305176135,0.848414369015152,0.6281985528166247
S1_NO_CN,2017,Brazil,Crops nec,148.14207893179722,29.781074919019748,21.94195028245997
